1530318442.000000
4.000000
0.000000
0.814878
0.835644
0.780551
0.790801
0.797207
0.807457
0.808738
0.810019
0.806176
0.804894
0.806176
0.806176
0.803613
0.807457
0.804894
0.801051
0.801051
0.807457
0.810019
0.801051
0.801051
0.802332
0.806176
0.806176
0.801051
0.804894
0.802332
0.798488
0.799769
0.797207
0.799769
0.797207
0.794644
0.792082
0.792082
0.794644
0.792082
0.788238
0.785676
0.785676
0.789519
0.786957
0.784394
0.781832
0.777988
0.779269
0.775425
0.780551
0.777988
0.774144
0.775425
0.777988
0.777988
0.776707
0.771582
0.775425
0.770301
0.767738
0.769019
0.770301
0.770301
0.767738
0.765175
0.766457
0.765175
0.760050
0.767738
0.762613
0.766457
0.758769
0.758769
0.760050
0.757488
0.758769
0.757488
0.754925
0.758769
0.756207
0.761332
0.751082
0.751082
0.749800
0.744675
0.749800
0.744675
0.743394
0.743394
0.742113
0.747238
0.742113
0.740832
0.740832
0.739550
0.734425
0.735707
0.735707
0.736988
0.734425
0.731863
0.729300
0.729300
0.729300
0.729300
0.728019
0.726738
0.726738
0.731863
0.729300
0.724175
0.722894
0.720332
0.726738
0.719050
0.716488
0.717769
0.715207
0.711363
0.713925
0.710082
0.712644
0.712644
0.711363
0.721613
0.731863
0.730582
0.731863
0.731863
0.733144
0.728019
0.725457
0.729300
0.722894
0.721613
0.726738
0.725457
0.725457
0.721613
0.717769
0.719050
0.717769
0.720332
0.720332
0.717769
0.719050
0.712644
0.711363
0.710082
0.708800
0.713925
0.713925
0.713925
0.712644
0.708800
0.711363
0.708800
0.704957
0.710082
0.707519
0.706238
0.699832
0.698550
0.701113
0.695988
0.694706
0.692144
0.692144
0.693425
0.690863
0.684456
0.685738
0.684456
0.684456
0.683175
0.683175
0.683175
0.680613
0.672925
0.679331
0.679331
0.671644
0.671644
0.672925
0.672925
0.672925
0.667800
0.671644
0.666519
0.662675
0.663956
0.662675
0.660113
0.661394
0.657550
0.661394
0.660113
0.656269
0.656269
0.658831
0.651144
0.651144
0.622956
0.663956
0.605019
0.622956
0.588362
0.594769
0.581956
0.624238
0.634488
0.639613
0.631925
0.625519
0.640894
0.639613
0.638331
0.642175
0.642175
0.639613
0.639613
0.639613
0.637050
0.633206
0.629363
0.634488
0.629363
0.628081
0.631925
0.629363
0.629363
0.628081
0.629363
0.628081
0.624238
0.626800
0.629363
0.626800
0.621675
0.622956
0.622956
0.619113
0.619113
0.620394
0.619113
0.620394
0.619113
0.621675
0.624238
0.617831
0.621675
0.620394
0.616550
0.617831
0.617831
0.616550
0.619113
0.616550
0.613988
0.617831
0.608863
0.615269
0.611425
0.608863
0.608863
0.607581
0.607581
0.608863
0.608863
0.603737
0.603737
0.602456
0.605019
0.599894
0.599894
0.602456
0.584519
0.575550
0.548644
0.542237
0.515331
0.515331
0.517893
0.535831
0.530706
0.547362
0.583237
0.574269
0.589644
0.537112
0.592206
0.592206
0.552487
0.588362
0.528144
0.603737
0.601175
0.581956
0.601175
0.599894
0.599894
0.596050
0.570425
0.597331
0.594769
0.596050
0.592206
0.596050
0.592206
0.592206
0.594769
0.611425
0.621675
0.612706
0.611425
0.613988
0.611425
0.607581
0.607581
0.599894
0.616550
0.616550
0.629363
0.637050
0.639613
0.656269
0.660113
0.658831
0.658831
0.660113
0.653706
0.652425
0.649863
0.654988
0.660113
0.651144
0.651144
0.649863
0.649863
0.652425
0.653706
0.651144
0.648581
0.648581
0.652425
0.639613
0.640894
0.629363
0.622956
0.630644
0.621675
0.629363
0.630644
0.622956
0.622956
0.620394
0.617831
0.617831
0.657550
0.665238
0.671644
0.671644
0.669081
0.671644
0.669081
0.666519
0.667800
0.669081
0.669081
0.670363
0.669081
0.672925
0.674206
0.666519
0.671644
0.670363
0.666519
0.670363
0.667800
0.666519
0.670363
0.663956
0.665238
0.663956
0.663956
0.661394
0.662675
0.661394
0.661394
0.660113
0.657550
0.661394
0.656269
0.654988
0.660113
0.656269
0.656269
0.658831
0.652425
0.656269
0.654988
0.652425
0.653706
0.651144
0.649863
0.654988
0.652425
0.649863
0.651144
0.651144
0.649863
0.652425
0.649863
0.648581
0.646019
0.648581
0.651144
0.647300
0.646019
0.647300
0.646019
0.640894
0.642175
0.644738
0.640894
0.639613
0.639613
0.638331
0.637050
0.639613
0.638331
0.640894
0.642175
0.642175
0.639613
0.639613
0.638331
0.635769
0.634488
0.637050
0.635769
0.631925
0.634488
0.634488
0.629363
0.630644
0.626800
0.626800
0.633206
0.629363
0.628081
0.630644
0.630644
0.628081
0.626800
0.624238
0.629363
0.626800
0.621675
0.628081
0.624238
0.606300
0.601175
0.608863
0.615269
0.610144
0.622956
0.616550
0.624238
0.598612
0.625519
0.611425
0.619113
0.624238
0.622956
0.619113
0.615269
0.606300
0.605019
0.620394
0.620394
0.619113
0.615269
0.616550
0.613988
0.607581
0.605019
0.610144
0.603737
0.603737
0.606300
0.603737
0.605019
0.605019
0.602456
0.603737
0.599894
0.599894
0.602456
0.605019
0.603737
0.603737
0.601175
0.599894
0.602456
0.601175
0.598612
0.599894
0.598612
0.596050
0.596050
0.599894
0.597331
0.590925
0.599894
0.601175
0.599894
0.602456
0.597331
0.598612
0.598612
0.601175
0.598612
0.598612
0.598612
0.598612
0.597331
0.598612
0.596050
0.594769
0.597331
0.596050
0.596050
0.593487
0.592206
0.588362
0.593487
0.588362
0.590925
0.592206
0.590925
0.587081
